,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,28,2.134228187919463,5.355704697986577,12.87248322147651,2.8020050125313283,3.3378983060191114,312.1744966442953,367.241610738255,69.47651006711409,3.1006711409395975,17.16778523489933,6035.885906040268,281.7986577181208,53.02684563758389,9567.919463087248
1,86,2.4855072463768115,5.297101449275362,11.847826086956522,2.705882352941176,2.928985818931471,296.8695652173913,312.3333333333333,48.6231884057971,1.9782608695652173,15.572463768115941,7774.057971014493,247.03623188405797,274.6014492753623,9096.920289855072
2,48,6.08411214953271,3.2990654205607477,9.42056074766355,4.69971671388102,6.348661177866785,616.9626168224299,523.3831775700935,298.1121495327103,11.504672897196262,19.953271028037385,18162.11214953271,5756.22429906542,0.0,19472.757009345794
3,63,6.333333333333333,3.2285714285714286,9.952380952380953,5.044247787610619,5.958446712018141,486.57142857142856,492.81904761904764,195.37142857142857,8.514285714285714,19.914285714285715,16565.17142857143,3645.657142857143,50.838095238095235,15936.857142857143
4,84,1.84,5.61,11.28,2.3386809269162208,2.5708216783216784,262.61,296.79,31.0,2.03,15.5,6139.87,220.73,590.82,8363.5
5,8,5.40625,3.4479166666666665,7.572916666666667,3.764350453172206,4.624170274170274,535.8541666666666,490.0729166666667,230.08333333333334,13.677083333333334,19.020833333333332,13420.989583333332,3854.5208333333335,0.0,16626.822916666668
6,107,2.989010989010989,5.010989010989011,14.945054945054945,3.5789473684210527,4.160738467881325,295.1098901098901,326.85714285714283,35.02197802197802,0.9560439560439561,16.263736263736263,10096.714285714286,179.4835164835165,883.1208791208791,9614.12087912088
7,106,6.8901098901098905,3.681318681318681,11.142857142857142,4.898507462686568,6.312467294610152,497.7802197802198,533.065934065934,211.74725274725276,7.373626373626373,20.47252747252747,20947.835164835164,729.054945054945,0.0,16060.054945054944
8,54,7.087912087912088,2.857142857142857,8.912087912087912,5.6,7.537763823478109,515.6483516483516,511.97802197802196,208.8131868131868,13.571428571428571,20.043956043956044,16897.54945054945,3946.2087912087914,1414.010989010989,16479.01098901099
9,87,2.6363636363636362,5.261363636363637,12.988636363636363,2.969762419006479,3.8863927423586513,265.54545454545456,287.3636363636364,28.829545454545453,2.034090909090909,14.693181818181818,6392.272727272727,226.57954545454547,365.4431818181818,8120.056818181818
