,againstHero,games,hero,losses,shift,wins
193,98,13,2,5,9.457090000868245,8
194,114,10,110,3,9.422657787947912,7
195,57,16,107,6,9.421481237165183,10
196,54,12,76,4,9.385790796120837,8
197,8,10,41,3,9.330470748909239,7
198,90,13,80,4,9.306752684001106,9
199,108,14,63,5,9.298531248541144,9
200,95,11,63,4,9.257893807388388,7
201,107,33,55,12,9.213050335275298,21
202,2,15,65,4,9.197478560968046,11
203,90,24,106,8,9.178141056569983,16
204,65,10,44,4,9.173540504043007,6
205,76,18,107,6,9.121232478298642,12
206,50,29,20,11,9.096991590087923,18
207,8,14,98,5,9.077829870992073,9
208,73,21,74,7,9.066736908208453,14
209,98,18,63,7,9.049683614755278,11
210,65,20,88,7,9.034561998774011,13
211,86,20,73,8,9.021001944110793,12
212,107,30,25,11,9.020649101339547,19
213,74,11,48,5,9.008278674669468,6
214,102,20,54,7,8.99365155102571,13
215,7,11,86,3,8.978504775993036,8
216,28,11,32,4,8.963821007682872,7
217,104,14,84,6,8.932998314387538,8
218,63,18,109,7,8.90605830795418,11
219,28,29,25,9,8.888489827175913,20
220,93,15,86,5,8.852990908817706,10
221,13,20,28,7,8.834070417171457,13
222,104,29,46,11,8.826724223532485,18
223,48,23,107,9,8.796764693254373,14
224,51,22,107,7,8.793668581064837,15
225,34,12,5,3,8.792385552200267,9
226,8,54,5,21,8.769738196484562,33
227,20,13,98,4,8.754865726410022,9
228,114,10,2,3,8.754571176264317,7
229,84,12,95,4,8.71618522479558,8
230,71,16,107,6,8.68183522739271,10
231,25,16,16,7,8.630808868376612,9
232,93,15,25,6,8.627120527796308,9
233,87,12,91,4,8.583617847762428,8
234,97,13,57,5,8.57839975495775,8
235,80,25,106,9,8.576134624539785,16
236,8,16,91,6,8.570729612894942,10
237,8,15,110,5,8.554838067527855,10
238,57,14,102,6,8.508078779641394,8
239,114,17,65,7,8.50094919093318,10
240,95,28,8,11,8.479955745109892,17
241,46,18,106,8,8.454512349167157,10
242,95,14,96,5,8.45037398259218,9
243,76,10,2,3,8.436064951815506,7
244,51,11,110,4,8.43276182592159,7
245,95,13,46,4,8.419212881951442,9
246,63,29,48,10,8.377053591981575,19
247,28,24,75,9,8.34952770405487,15
248,87,20,70,8,8.315070803326979,12
249,102,30,86,10,8.283405525303902,20
250,80,23,63,8,8.282338909990823,15
251,104,10,44,4,8.267866146191832,6
252,86,14,35,6,8.26754445154251,8
253,54,24,90,9,8.243883904792106,15
254,16,16,91,5,8.213014949946626,11
255,20,11,44,4,8.212958514210372,7
256,86,12,108,5,8.204205290543774,7
257,102,16,87,6,8.178121188445736,10
258,62,10,8,3,8.171843056173646,7
259,5,29,11,11,8.1651689984076,18
260,32,10,114,4,8.136466732515672,6
261,97,23,107,10,8.132827283782289,13
262,80,14,65,5,8.117894882236026,9
263,51,15,63,6,8.107300109381608,9
264,20,23,84,7,8.075470698309143,16
265,74,10,33,4,8.060809258142863,6
266,89,13,37,6,7.999447796068283,7
267,102,19,96,7,7.9956311609664965,12
268,16,32,74,12,7.9901543082664865,20
269,110,13,25,4,7.982220117890581,9
270,88,16,104,6,7.968985712988763,10
271,96,12,34,4,7.949755484984076,8
272,104,25,55,9,7.941595306271108,16
273,20,21,51,9,7.937038348009568,12
274,97,14,84,4,7.932419590040102,10
275,50,39,5,16,7.901298372365825,23
276,114,14,96,5,7.889762565328155,9
277,34,13,74,4,7.885994850501991,9
278,25,10,44,4,7.876178296879596,6
279,37,48,104,18,7.873866459209663,30
280,85,13,96,4,7.87177905722743,9
281,30,13,28,5,7.861021709259889,8
282,104,18,11,7,7.839042780454144,11
283,48,20,79,8,7.777732866617034,12
284,74,22,55,9,7.75715902567594,13
285,86,23,83,7,7.749325966196021,16
286,79,10,106,4,7.723339908977314,6
287,30,17,8,6,7.711404433609867,11
288,86,24,48,9,7.668739325888133,15
289,20,17,55,7,7.667762432025338,10
290,37,24,96,10,7.665844925696509,14
291,55,10,108,4,7.660382487173957,6
292,16,15,23,6,7.641735243803757,9
293,96,22,80,8,7.6325568595370585,14
294,37,16,23,7,7.624795230640611,9
295,76,18,50,6,7.6170525589159395,12
296,109,27,8,12,7.600075591715029,15
297,85,10,107,4,7.595499375056901,6
298,20,15,90,6,7.5926874674698235,9
299,2,19,106,8,7.579380741317119,11
300,11,18,98,8,7.5767421253787495,10
301,86,38,51,16,7.573763406890779,22
302,28,25,114,11,7.565049679539049,14
303,7,10,95,4,7.552591928106741,6
304,83,18,93,7,7.512253873658017,11
305,63,21,76,7,7.512221960761919,14
306,30,10,84,3,7.509917010745374,7
307,50,16,25,6,7.504914981720536,10
308,91,12,25,5,7.498420991399873,7
309,65,17,17,5,7.49569357461862,12
310,99,10,87,4,7.477807300863009,6
311,34,11,55,5,7.4776624783536425,6
312,16,17,84,7,7.47114031170461,10
313,104,14,83,5,7.460659667970219,9
314,75,12,51,5,7.46018471415366,7
315,73,15,109,6,7.447955169875702,9
316,30,16,16,6,7.445289206131823,10
317,74,31,46,11,7.441520394469471,20
318,50,18,65,7,7.416461380316832,11
319,11,20,109,7,7.4116697167933125,13
320,90,13,104,5,7.398080488855786,8
321,93,23,28,8,7.395493447813942,15
322,102,26,25,10,7.385466705070123,16
323,102,13,88,4,7.34736349329768,9
324,114,11,46,4,7.346070145172082,7
325,90,21,50,8,7.331039788779642,13
326,37,45,106,20,7.323887552339761,25
327,50,20,88,8,7.3182607521773395,12
328,37,40,25,17,7.3041480364320845,23
329,8,23,114,8,7.266156297108625,15
330,98,12,93,5,7.2513528092711335,7
331,106,10,41,4,7.219635916879701,6
332,110,10,16,4,7.211617444126796,6
333,97,28,5,10,7.203089227401705,18
334,87,21,93,8,7.199556512512541,13
335,88,23,37,9,7.175244102843439,14
336,110,15,5,6,7.130095790712369,9
337,50,12,98,4,7.12589155081447,8
338,63,12,79,4,7.1114844508040305,8
339,76,12,95,4,7.0778253127460244,8
340,50,11,48,4,7.05821121395096,7
341,50,16,114,6,7.043570447549655,10
342,104,20,25,8,7.013178449288857,12
343,28,25,91,10,6.970860873168932,15
344,16,34,107,12,6.965525327799516,22
345,55,12,1,5,6.964886151854896,7
346,8,51,87,20,6.960077149900283,31
347,11,31,37,12,6.9302728449867805,19
348,13,18,8,7,6.880223905534243,11
349,17,11,55,5,6.856213733624566,6
350,11,11,80,4,6.802148460786961,7
351,86,37,97,16,6.790525911184823,21
352,91,10,75,6,6.750060628350528,4
353,48,10,108,3,6.749808304712147,7
354,96,22,70,11,6.734945499709392,11
355,97,11,32,4,6.722008536715331,7
356,11,10,18,4,6.718094185429004,6
357,17,12,109,5,6.705060155170173,7
358,20,13,102,6,6.695910874072438,7
359,44,19,86,8,6.692903273887529,11
360,46,11,65,3,6.679776224834214,8
361,28,26,70,11,6.655155809974264,15
362,57,11,16,5,6.6481571768324725,6
363,114,13,63,5,6.635485788413934,8
364,8,27,84,10,6.62258104422981,17
365,37,12,7,5,6.605998693395246,7
366,70,12,109,5,6.58247100637024,7
367,86,77,96,30,6.579835199705017,47
368,63,28,20,12,6.549017105843736,16
369,55,22,97,8,6.540815348316116,14
370,25,36,46,15,6.528429325706161,21
371,13,15,104,6,6.522466226443615,9
372,30,11,76,4,6.514447257118094,7
373,2,12,55,5,6.491429108464527,7
374,50,28,96,11,6.47485841159444,17
375,83,11,74,5,6.474588255187621,6
376,50,31,107,13,6.463875409122353,18
377,14,17,28,6,6.462988674713604,11
378,74,11,39,5,6.449811774741854,6
379,87,47,37,19,6.444935163371416,28
380,16,30,55,11,6.442066713500155,19
381,16,46,87,20,6.437982536334845,26
382,95,14,83,5,6.436842498786746,9
383,114,20,16,9,6.432258193910167,11
384,74,37,96,14,6.391187863501184,23
385,109,12,67,6,6.36601068538092,6
386,37,10,69,4,6.3652575135229,6
387,55,12,9,5,6.359695328088666,7
388,46,17,75,6,6.357981476862902,11
389,75,10,70,3,6.337441676744235,7
390,28,24,2,9,6.327861304376497,15
391,65,12,11,5,6.314336809206439,7
392,62,13,5,5,6.311130866382047,8
393,54,22,51,9,6.311088559237936,13
394,86,12,14,5,6.306786470454386,7
395,114,41,5,17,6.293483024275391,24
396,74,21,70,10,6.278218359409362,11
397,8,45,63,19,6.26032802811212,26
398,70,13,57,7,6.212390478210224,6
399,86,12,57,5,6.183984044940064,7
400,93,25,5,9,6.182356488105536,16
401,87,18,25,7,6.174552896314522,11
402,32,13,104,5,6.1518987119748285,8
403,39,10,83,4,6.147993173522151,6
404,87,21,104,10,6.1478234701606524,11
405,96,22,90,8,6.131526760597793,14
406,13,25,5,10,6.130418842590575,15
407,86,17,82,6,6.124344607685837,11
408,55,10,79,4,6.105260957218084,6
409,39,14,55,6,6.061597872698113,8
410,71,12,97,5,6.036428428467481,7
411,17,15,8,5,6.034501802396668,10
412,39,16,11,5,6.027726672313591,11
413,97,15,104,7,6.008571101282208,8
414,86,16,13,7,5.995485405041851,9
415,95,16,50,7,5.989275638491583,9
416,55,34,11,12,5.963731519642128,22
417,16,15,98,6,5.939840979434943,9
418,74,30,84,14,5.9142583272520595,16
419,33,10,11,5,5.887923901561769,5
420,108,11,50,4,5.8529749166500435,7
421,86,26,75,12,5.852414969922281,14
422,16,23,51,11,5.844585046365168,12
423,28,46,84,19,5.84449440440704,27
424,107,16,102,7,5.834987067618256,9
425,46,12,90,5,5.830565699084015,7
426,7,11,28,4,5.797021760842188,7
427,8,33,46,15,5.78385795735979,18
428,25,13,84,5,5.778552327895473,8
429,16,12,108,5,5.770631208900039,7
430,114,16,70,6,5.759478110222703,10
431,86,12,67,5,5.757318407740931,7
432,76,29,5,12,5.755526645211281,17
433,37,20,110,9,5.74878628902198,11
434,71,11,87,5,5.733489917143323,6
435,74,17,109,6,5.732699560748573,11
436,40,11,5,5,5.730464821366252,6
437,86,32,70,14,5.727853150294458,18
438,87,35,20,15,5.726562552686569,20
439,84,12,9,5,5.723245457590759,7
440,88,15,70,6,5.687902753282878,9
441,102,10,95,4,5.685319962340818,6
442,100,19,5,8,5.684529371977811,11
443,33,14,20,6,5.6698635385297536,8
444,76,12,102,5,5.663778561613662,7
445,96,25,25,11,5.663532861889644,14
446,28,18,18,8,5.66307415726129,10
447,65,25,106,10,5.656297646812642,15
448,46,10,70,4,5.655836657454293,6
449,8,32,25,12,5.628977365217187,20
450,91,13,98,5,5.6079809113408405,8
451,9,12,50,4,5.578106204160814,8
452,48,19,87,8,5.531984921341796,11
453,33,14,102,6,5.525239013163607,8
454,50,60,28,25,5.518191774688026,35
455,95,25,16,10,5.5148755470341335,15
456,107,16,108,6,5.5146494473296634,10
457,95,15,55,6,5.506979823712161,9
458,87,24,65,10,5.421071634120318,14
459,96,10,67,5,5.408732724512927,5
460,5,27,2,11,5.383767877517629,16
461,77,10,5,4,5.320926441816401,6
462,70,14,104,6,5.307218258980183,8
463,86,39,88,19,5.3017323714042695,20
464,35,13,37,6,5.298953527786957,7
465,90,21,87,9,5.292137506937802,12
466,107,14,38,6,5.290417174110553,8
467,107,14,34,6,5.274605519026568,8
468,20,40,5,16,5.270872649081885,24
469,62,10,37,3,5.256071156925537,7
470,97,27,106,12,5.2333903538412,15
471,88,34,28,14,5.195963502986798,20
472,86,14,32,6,5.175261913356225,8
473,97,29,96,13,5.16868204668409,16
474,67,12,5,5,5.159840528973067,7
475,38,13,8,5,5.158625539766783,8
476,46,41,54,17,5.153622803626484,24
477,65,36,86,15,5.153310296610378,21
478,98,19,107,8,5.135723072785501,11
479,30,13,37,5,5.134167777698646,8
480,75,14,71,5,5.1284711658858315,9
481,88,15,57,7,5.109156632782794,8
482,107,49,37,20,5.052784212388505,29
483,109,12,46,5,5.018113092060155,7
484,76,21,70,9,4.993946248150986,12
485,75,29,37,10,4.985278830949527,19
486,106,10,99,4,4.976351846650237,6
487,88,10,35,4,4.973962398895502,6
488,63,10,10,4,4.973321284321253,6
489,74,12,76,6,4.959402790332537,6
490,76,21,87,9,4.943407756193819,12
491,87,32,74,13,4.940673736602476,19
492,86,22,80,10,4.9352032555289345,12
493,20,42,28,17,4.924002849037914,25
494,54,45,70,20,4.913198504063408,25
495,74,13,108,6,4.9091054802012675,7
496,100,17,86,9,4.901507748526884,8
497,50,12,18,6,4.8894059890664705,6
498,37,60,86,26,4.887105726852902,34
499,100,13,114,5,4.886489949545645,8
500,88,12,75,5,4.867703596206248,7
501,71,20,8,9,4.858363864789703,11
502,84,16,39,7,4.855210426603167,9
503,38,13,84,6,4.854976710780188,7
504,75,12,84,5,4.847180576440314,7
505,85,13,86,6,4.833314993475176,7
506,8,15,67,6,4.831909846155583,9
507,97,20,8,9,4.8188647316496915,11
508,32,24,5,10,4.788591776396215,14
509,102,24,37,10,4.776279457629425,14
510,75,14,11,6,4.775664539368577,8
511,28,51,54,21,4.774713175137818,30
512,108,10,98,4,4.7696458173521705,6
513,74,12,62,5,4.762498174936739,7
514,73,11,88,4,4.740966849993722,7
515,57,11,84,4,4.735926438073418,7
516,95,20,106,8,4.734969106289609,12
517,20,17,95,7,4.720631257591996,10
518,74,16,13,7,4.710190371290298,9
519,65,11,41,4,4.694711773039332,7
520,25,13,90,6,4.691058980037706,7
521,20,19,35,8,4.681781057889634,11
522,5,27,51,10,4.678630132757791,17
523,28,32,97,13,4.6744459749720155,19
524,76,22,8,10,4.672215814879868,12
525,65,27,74,12,4.671224348714624,15
526,54,35,88,16,4.661324306031294,19
527,20,43,37,19,4.655818236483029,24
528,37,34,55,16,4.651688065761897,18
529,90,12,17,6,4.614271277037768,6
530,104,23,63,10,4.590423477566018,13
531,70,34,5,15,4.546044688812191,19
532,16,34,37,15,4.538254115713875,19
533,54,22,97,10,4.535944223800904,12
534,79,12,8,4,4.5233682313953745,8
535,9,13,63,5,4.512507624505845,8
536,98,29,86,13,4.469910415883004,16
537,74,19,50,8,4.452806372534205,11
538,57,12,55,6,4.418757138143003,6
539,65,17,97,7,4.411222201223012,10
540,33,10,96,6,4.401522257584364,4
541,86,32,104,14,4.37742359422333,18
542,20,25,16,10,4.376130954206404,15
543,34,12,84,6,4.355418008053165,6
544,102,22,114,9,4.331076584650545,13
545,84,33,106,16,4.328019467626489,17
546,89,12,50,6,4.315822022517138,6
547,53,12,5,4,4.3076195210909,8
548,93,23,54,9,4.307251305123911,14
549,23,10,76,4,4.296266615036609,6
550,106,29,104,12,4.2872906927664625,17
551,90,27,5,11,4.28170827158013,16
552,114,10,84,4,4.276636908378796,6
553,50,51,54,22,4.273757500706475,29
554,55,37,5,16,4.263625706864446,21
555,20,35,96,15,4.25759458795479,20
556,107,46,20,21,4.2524996136942805,25
557,86,31,109,13,4.222157038202835,18
558,25,13,51,6,4.214585348744889,7
559,65,22,96,10,4.20675998646484,12
560,37,45,50,21,4.188679384856252,24
561,20,30,106,12,4.169578180980935,18
562,55,18,70,8,4.16763554038763,10
563,5,16,17,6,4.162646575333181,10
564,20,13,73,5,4.146065391689569,8
565,63,17,39,7,4.135265620253464,10
566,87,23,46,11,4.1092394040728175,12
567,8,19,57,7,4.100844236402956,12
568,84,16,90,7,4.100528600599519,9
569,74,56,5,25,4.069932571469965,31
570,55,26,63,12,4.051516127884389,14
571,11,13,79,7,4.047561716338114,6
572,102,10,98,5,4.0229402718982605,5
573,38,10,5,4,3.996033946816444,6
574,102,12,51,5,3.9911159172562205,7
575,86,70,84,34,3.973406355044854,36
576,73,23,8,10,3.9618797686331932,13
577,74,24,93,11,3.9601017688790825,13
578,104,23,51,9,3.9491783536424045,14
579,80,10,97,4,3.9365866928471034,6
580,102,10,83,4,3.9358085201394095,6
581,86,63,107,30,3.934457968942144,33
582,54,42,106,20,3.9275929300911736,22
583,106,10,53,5,3.925891475407333,5
584,8,32,104,15,3.921294090427392,17
585,8,51,96,22,3.9172021374522727,29
586,37,34,51,17,3.915735794008442,17
587,88,15,49,6,3.9142259815191185,9
588,28,39,109,16,3.8898721911389136,23
589,25,17,83,7,3.8875103997794858,10
590,50,14,109,6,3.8660764343336664,8
591,8,19,39,9,3.863050981681379,10
592,63,37,96,15,3.8580216719858926,22
593,86,33,46,14,3.847983667083854,19
594,25,21,109,9,3.8136640344576556,12
595,60,10,96,3,3.784919164361656,7
596,32,11,87,5,3.771831688877012,6
597,46,12,17,6,3.768943097411888,6
598,107,18,23,8,3.7681156875724895,10
599,2,29,50,13,3.746592349042383,16
600,54,10,91,4,3.7446063272671894,6
601,106,13,110,6,3.742346032534766,7
602,33,19,5,9,3.7400030623751936,10
603,97,16,76,8,3.7370860130894332,8
604,74,47,106,21,3.734632214923334,26
605,65,12,13,6,3.7302823895563457,6
606,86,95,5,41,3.7224053936766484,54
607,95,31,86,12,3.718436253250961,19
608,88,21,114,9,3.690592629057018,12
609,46,20,84,8,3.686829488531013,12
610,83,25,8,12,3.682969800659477,13
611,106,16,75,9,3.6679228755785878,7
612,8,32,51,15,3.6624549483156645,17
613,25,41,5,18,3.6548428945529863,23
614,33,10,54,5,3.6268912319841236,5
615,37,12,100,5,3.6066232970901617,7
616,28,19,98,7,3.593034409386323,12
617,74,29,63,13,3.5899434079694728,16
618,50,14,34,6,3.579313712640795,8
619,88,39,46,16,3.573609717518143,23
620,63,23,2,11,3.5634251493725184,12
621,20,54,54,26,3.5492333071695414,28
622,97,14,17,7,3.5273389861149633,7
623,106,43,5,18,3.5261218902587883,25
624,75,11,33,4,3.5111985154831094,7
625,20,21,46,8,3.51090539647306,13
626,91,15,84,7,3.506943767095505,8
627,106,11,57,6,3.4931125025180547,5
628,91,21,107,9,3.4865542533194995,12
629,8,15,32,7,3.476120103300324,8
630,65,28,20,11,3.442625190404443,17
631,86,13,9,7,3.441219930403087,6
632,83,12,88,6,3.436361714629893,6
633,96,52,54,25,3.434838436490054,27
634,86,35,90,15,3.41337812327055,20
635,9,14,8,5,3.40854125083978,9
636,80,16,37,7,3.388891253141482,9
637,114,29,86,12,3.3853183232602877,17
638,8,22,48,9,3.3827169658053733,13
639,51,21,46,8,3.365395362322495,13
640,104,40,28,18,3.3632052512969715,22
641,20,10,9,4,3.353443346624384,6
642,51,12,39,6,3.3389814336652344,6
643,16,48,8,22,3.330558447751688,26
644,70,17,97,8,3.3275523495851074,9
645,48,11,88,6,3.3142209279575456,5
646,62,10,16,5,3.3043752035435916,5
647,55,36,106,15,3.2668563885338884,21
648,104,18,109,8,3.2664563947984977,10
649,25,14,55,6,3.253059271478081,8
650,85,14,54,6,3.2397539807116327,8
651,104,11,7,5,3.236289655798138,6
652,70,12,95,6,3.2360451241360537,6
653,65,28,37,14,3.224120459243721,14
654,46,33,28,13,3.2202528928001883,20
655,75,10,87,4,3.19266861817423,6
656,73,13,106,6,3.182106860226914,7
657,90,14,74,5,3.1680613510289204,9
658,2,37,8,17,3.125814462448931,20
659,49,13,86,6,3.12406235991696,7
660,54,29,95,14,3.11066896243436,15
661,13,12,11,5,3.110189466995024,7
662,11,51,86,24,3.0887929191890806,27
663,76,11,88,6,3.063986784297211,5
664,48,14,55,6,3.06362691776684,8
665,13,12,87,5,3.061350848985106,7
666,46,41,5,18,3.05742996553019,23
667,25,14,63,7,3.053310002757649,7
668,25,16,54,8,3.0491202754549915,8
669,38,13,96,6,3.0422152322461717,7
670,87,17,57,7,3.0384203599352944,10
671,87,32,50,15,3.036559195689119,17
672,37,20,38,9,3.0305649325424193,11
673,11,28,54,13,3.0191513101503733,15
674,109,11,65,4,3.0181330223139335,7
675,65,26,54,12,3.0161900674586217,14
676,97,12,102,5,2.9943230050472285,7
677,54,28,109,12,2.992412383552364,16
678,86,63,54,30,2.975703641817966,33
679,107,22,70,10,2.939859042187706,12
680,20,10,104,4,2.9311525497500694,6
681,14,11,95,5,2.9283336730019873,6
682,16,16,48,8,2.89734856576794,8
683,88,13,23,6,2.8968057588656326,7
684,16,41,5,16,2.8944779693290466,25
685,25,11,67,5,2.887437977124108,6
686,90,21,60,9,2.882839664114345,12
687,14,21,8,9,2.8524443217194024,12
688,51,19,65,8,2.8291143307554707,11
689,70,12,98,5,2.8198059627465866,7
690,37,24,90,11,2.811716846694115,13
691,75,16,16,7,2.8057908100482765,9
692,87,21,109,9,2.8000655584845355,12
